event,node,start,end
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623743149295,1623743150466
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623743150479,1623743152257
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623743152275,1623743158056
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623743158072,1623743159793
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623743159808,1623743164388
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623743164401,1623743166200
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623743166240,1623743184030
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623743184051,1623743187596
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623743187614,1623743190883
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623743190897,1623743192968
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623743192980,1623743208967
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623743208985,1623743209649
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623743209665,1623743210113
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623743210125,1623743210667
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623743210681,1623743211121
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623743211128,1623743211584
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623743211621,1623743212063
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623743212071,1623743212583
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623743212597,1623743213105
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623743213120,1623743213636
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623743213652,1623743214497
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety_concerns,1623743214515,1623743217149
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623743217163,1623743218514
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623743218531,1623743219497
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623743219516,1623743220288
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623743220304,1623743221002
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623743221020,1623743221646
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623743221659,1623743222375
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/coping_mechanism_threats,1623743222391,1623743224180
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/non_palestinian_threats_type,1623743224197,1623743225393
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/non_palestinian_threats,1623743225408,1623743226611
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623743226629,1623743227873
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction_reason,1623743227888,1623743237816
jump,,1623743237817,1623743245631
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623743244183,1623743245631
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623743245651,1623743247032
jump,,1623743247033,1623743250813
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623743249440,1623743250813
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623743250830,1623743252163
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623743252181,1623743252638
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623743252656,1623743253184
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623743253198,1623743254146
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_mitigation_measures,1623743254164,1623743255060
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_shelter_effects,1623743255078,1623743360232
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_effects,1623743360253,1623743364509
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_shelter_effects,1623743364529,1623743433095
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_mitigation_measures,1623743433110,1623743433884
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623743433900,1623743434572
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623743434588,1623743435038
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623743435049,1623743435699
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623743435715,1623743436632
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623743436644,1623743437493
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623743437541,1623743438498
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction,1623743438513,1623743439311
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction_reason,1623743439328,1623743440772
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623743440789,1623743445495
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction_reason,1623743445510,1623743446828
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623743446845,1623743449347
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/non_palestinian_threats,1623743449365,1623743476351
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623743476367,1623743477181
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/non_palestinian_threats,1623743477200,1623743478939
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/non_palestinian_threats_type,1623743478957,1623743486610
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/coping_mechanism_threats,1623743486633,1623743517263
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/non_palestinian_threats_type,1623743517284,1623743552170
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/coping_mechanism_threats,1623743552188,1623743554220
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/non_palestinian_threats_type,1623743554235,1623743572314
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/coping_mechanism_threats,1623743572336,1623743574955
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/non_palestinian_threats_type,1623743574969,1623743579284
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/coping_mechanism_threats,1623743579298,1623743603945
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623743603958,1623743605762
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/coping_mechanism_threats,1623743605785,1623743615589
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623743615606,1623743621231
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623743621251,1623743643640
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623743643660,1623743645026
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/coping_mechanism_threats,1623743645041,1623743646755
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623743646770,1623743650214
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623743650235,1623743686471
jump,,1623743686473,1623743693778
end screen,,1623743693826,1623743702004
constraint error,,1623743702147,
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623743702184,1623743706920
jump,,1623743706920,1623743713428
end screen,,1623743713471,1623743715907
form save,,1623743716151,
form exit,,1623743716151,
form resume,,1623743720777,
jump,,1623743720777,1623743746607
group questions,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/household_size,1623743736574,1623743746607
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/calc_note,1623743746656,1623743748393
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/preg_lactating,1623743748413,1623743749347
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/chronic_illness,1623743749374,1623743751926
jump,,1623743751926,1623743753640
end screen,,1623743753668,1623743755197
form save,,1623743755436,
form exit,,1623743755436,
form resume,,1623743758670,
jump,,1623743758670,1623743803355
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623743776265,1623743803355
jump,,1623743803357,1623743805961
end screen,,1623743806012,1623743807874
form save,,1623743808096,
form exit,,1623743808096,
form resume,,1623743811207,
jump,,1623743811208,1623743820627
end screen,,1623743820669,1623743823099
form save,,1623743823393,
form exit,,1623743823393,
form resume,,1623743826845,
jump,,1623743826845,1623743864276
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623743855180,1623743864276
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623743864313,1623743877106
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623743877121,1623743882365
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623743882383,1623743883339
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623743883358,1623743885666
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason,1623743885683,1623743887807
jump,,1623743887807,1623743915226
group questions,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/household_size,1623743905976,1623743915226
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/calc_note,1623743915271,1623743917119
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/preg_lactating,1623743917141,1623743918139
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/chronic_illness,1623743918156,1623743918519
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_consumption,1623743918541,1623743920910
jump,,1623743920910,1623743936266
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623743930629,1623743936266
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623743936309,1623743940390
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623743940407,1623743943573
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason,1623743943594,1623743955277
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623743955300,1623743957232
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623743957254,1623743995633
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623743995647,1623743999151
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623743999166,1623744059456
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744059478,1623744061959
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744061976,1623744077856
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623744077875,1623744081578
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason,1623744081594,1623744102244
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744102263,1623744103303
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason,1623744103320,1623744121373
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744121387,1623744123260
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason,1623744123284,1623744125723
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744125742,1623744129334
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744129351,1623744130771
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744130789,1623744141833
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744141853,1623744149836
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744149849,1623744151174
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744151194,1623744153448
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744153467,1623744159533
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744159556,1623744160930
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744160941,1623744162231
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744162241,1623744257813
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744257827,1623744259038
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744259057,1623744261504
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744261520,1623744269803
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623744269816,1623744279058
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744279082,1623744279711
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744279724,1623744281052
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744281066,1623744281935
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason,1623744281949,1623744283072
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623744283091,1623744284189
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623744284206,1623744284953
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623744284967,1623744286120
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623744286159,1623744287155
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/coping_mechanism_threats,1623744287170,1623744288531
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623744288545,1623744289275
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623744289290,1623744298313
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623744298344,1623744301451
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623744301464,1623744306065
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744306084,1623744309777
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623744309794,1623744310545
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623744310559,1623744314141
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623744314157,1623744318447
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623744318482,1623744319569
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623744319589,1623744321353
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623744321396,1623744332547
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623744332562,1623744341083
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623744341117,1623744349773
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623744349794,1623744352254
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623744352298,1623744356123
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623744356139,1623744369516
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623744369560,1623744406936
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623744406955,1623744410653
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744410674,1623744412133
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744412154,1623744414134
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744414151,1623744415017
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623744415041,1623744416157
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623744416179,1623744436036
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623744436053,1623744437012
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744437027,1623744438967
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623744438986,1623744439935
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744439950,1623744444702
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744444723,1623744449745
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744449762,1623744458675
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623744458694,1623744462135
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744462154,1623744475600
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744475621,1623744478286
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744478306,1623744480522
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744480538,1623744486136
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744486154,1623744490519
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744490534,1623744491765
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744491780,1623744493210
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744493224,1623744494538
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744494557,1623744495901
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744495915,1623744497820
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744497832,1623744506636
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623744506654,1623744509440
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744509458,1623744510671
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623744510686,1623744512893
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744512911,1623744522744
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744522760,1623744524037
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744524052,1623744524722
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623744524738,1623744525316
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623744525329,1623744526135
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623744526149,1623744531982
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623744532018,1623744533017
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623744533031,1623744533813
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623744533826,1623744535885
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623744535904,1623744537958
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason,1623744537973,1623744539216
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744539230,1623744540145
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744540160,1623744541872
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744541887,1623744543001
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623744543019,1623744545130
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744545152,1623744548230
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744548251,1623744551144
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744551159,1623744552068
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason,1623744552091,1623744553385
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623744553401,1623744554483
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623744554499,1623744555529
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623744555546,1623744558688
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623744558714,1623744562656
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623744562670,1623744565701
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason,1623744565718,1623744567261
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744567282,1623744569778
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744569798,1623744571355
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744571368,1623744574991
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623744575004,1623744616816
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744616833,1623744617914
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744617931,1623744624297
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744624314,1623744625651
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason,1623744625670,1623744626923
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623744626946,1623744627936
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623744627954,1623744629234
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623744629255,1623744632593
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623744632630,1623744633705
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623744633721,1623744634595
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason,1623744634610,1623744635723
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744635742,1623744636720
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744636740,1623744640913
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744640926,1623744644584
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623744644600,1623744647385
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744647406,1623744651935
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623744651950,1623744658418
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623744658434,1623744660022
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623744660032,1623744681916
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744681936,1623744682790
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744682810,1623744685124
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744685141,1623744695588
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623744695612,1623744702132
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744702149,1623744726181
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623744726198,1623744758612
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623744758630,1623744760092
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason,1623744760108,1623744761090
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623744761104,1623744762174
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623744762189,1623744763033
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623744763050,1623744774775
jump,,1623744774776,1623744802461
group questions,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/household_size,1623744792473,1623744802461
jump,,1623744802462,1623744806244
end screen,,1623744806329,1623744808662
constraint error,,1623744808827,
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623744808858,1623744810921
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623744810943,1623744811804
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623744811828,1623744812635
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623744812650,1623744813310
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623744813327,1623744813919
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623744813971,1623744814812
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623744814828,1623744815352
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623744815369,1623744815906
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623744815921,1623744816591
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623744816606,1623744817361
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety_concerns,1623744817379,1623744818675
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623744818691,1623744819580
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623744819600,1623744820510
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623744820528,1623744829244
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623744829267,1623744830145
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744830165,1623744856203
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623744856221,1623744907537
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623744907554,1623744908592
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623744908617,1623744922037
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623744922058,1623744923528
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623744923555,1623744930489
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623744930508,1623744931810
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623744931834,1623744946008
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623744946022,1623744949573
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623744949597,1623744950658
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623744950683,1623744973708
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623744973733,1623744975484
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623744975510,1623744977530
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623744977552,1623744978930
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623744978948,1623744980648
